code,secid,strategy,tag,direction,signal_id,entry_ts,exit_ts,trading_day,entry_ref,entry_price,exit_ref,exit_price,qty,entry_atr,initial_stop,final_stop,risk_money,gross_pnl,commission,spread_cost,slippage_cost,net_pnl,net_pnl_check,R,gross_R,exit_reason,bars_held,mae_R,mfe_R,partial
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-04-08|GZ|GZM6|BREAKOUT|-1|96,2026-04-08 11:30:00+00:00,2026-04-08 13:08:00+00:00,2026-04-08,13541.2,13538.0,13513.0,13516.0,113.20156670967954,20.571428571428573,13569.0,13513.0,5000.0,3192.2841812130455,765.6387964409175,113.20156670967954,588.648146890416,1724.795671172081,1724.7956711720324,0.3449591342344162,0.6384568362426091,TRAILING_STOP,94,0.4754465801806541,1.2678575471484108,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-04-09|GZ|GZM6|BREAKOUT|-1|97,2026-04-09 11:44:00+00:00,2026-04-09 14:05:00+00:00,2026-04-09,13287.9625,13285.0,13241.0,13244.0,81.21167823933177,32.57142857142857,13334.0,13241.0,5000.0,3813.903439314589,538.6161530028082,81.21167823933177,403.0129532626544,2791.0626548097016,2791.062654809795,0.5582125309619403,0.7627806878629178,TRAILING_STOP,140,0.6659357615625205,1.510537215251571,False
GZ,GZM6,RBREAKER_2_1,REVERSAL,SHORT,2026-04-13|GZ|GZM6|REVERSAL|-1|98,2026-04-13 11:52:00+00:00,2026-04-13 12:02:00+00:00,2026-04-13,13212.355000000001,13209.0,13222.0,13225.0,73.97309492861164,33.285714285714285,13243.0,13222.0,3500.0000000000005,-713.470500586357,488.8511978357301,73.97309492861164,396.1259233428176,-1672.420716693482,-1672.4207166935162,-0.47783449048385196,-0.20384871445324484,TRAILING_STOP,9,0.5283792494900831,0.4438385695716698,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-04-17|GZ|GZM6|BREAKOUT|-1|99,2026-04-17 13:04:00+00:00,2026-04-17 13:04:00+00:00,2026-04-17,12976.137499999999,12973.0,13025.0,13028.0,77.20636489272435,34.357142857142854,13025.0,13025.0,5000.0,-3772.496004570828,501.8606733939315,77.20636489272435,396.64769963628703,-4748.210742493736,-4748.210742493771,-0.9496421484987472,-0.7544992009141656,INITIAL_STOP,0,0.0,0.0,False
GZ,GZM6,RBREAKER_2_1,REVERSAL,LONG,2026-04-21|GZ|GZM6|REVERSAL|1|100,2026-04-21 14:16:00+00:00,2026-04-21 14:16:00+00:00,2026-04-21,12830.0,12833.0,12812.0,12809.0,104.7386770008828,20.785714285714285,12812.0,12812.0,3500.0,-1885.2961860158905,671.4272889141591,104.7386770008828,523.6933850044139,-3185.155536935259,-3185.1555369353464,-0.9100444391243597,-0.5386560531473973,INITIAL_STOP,0,0.0,0.0,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-04-24|GZ|GZM6|BREAKOUT|-1|101,2026-04-24 10:35:00+00:00,2026-04-24 10:35:00+00:00,2026-04-24,12704.725,12702.0,12727.0,12730.0,135.86587320996443,16.071428571428573,12727.0,12727.0,5000.0,-3026.412325751908,863.8352218689539,135.86587320996443,641.9662509171314,-4668.079671747997,-4668.079671747958,-0.9336159343495994,-0.6052824651503816,INITIAL_STOP,0,0.0,0.0,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-04-24|GZ|GZM6|BREAKOUT|-1|102,2026-04-24 12:15:00+00:00,2026-04-24 12:49:00+00:00,2026-04-24,12704.725,12702.0,12691.0,12694.0,77.15930309717356,35.0,12755.0,12691.0,5000.0,1059.0114350087351,489.884415363955,77.15930309717356,364.5777071341731,127.39000941341124,127.39000941343346,0.025478001882682247,0.21180228700174702,TRAILING_STOP,33,0.07715930309717356,0.9876390796438216,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-04-28|GZ|GZM6|BREAKOUT|-1|103,2026-04-28 09:05:00+00:00,2026-04-28 09:09:00+00:00,2026-04-28,12482.199999999999,12479.0,12486.0,12489.0,102.79710934528983,23.642857142857142,12515.0,12486.0,5000.0,-390.6290155122135,641.6595565332991,102.79710934528983,534.544968595395,-1669.6306499860675,-1669.6306499861973,-0.3339261299972135,-0.0781258031024427,TRAILING_STOP,3,0.43174785925021725,0.5962232342026811,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-04-28|GZ|GZM6|BREAKOUT|-1|104,2026-04-28 09:11:00+00:00,2026-04-28 10:31:00+00:00,2026-04-28,12482.199999999999,12479.0,12458.0,12460.999999999998,91.50889008867577,27.642857142857142,12521.0,12458.0,5000.0,2214.515140145854,570.5579297028935,91.50889008867577,475.84622846101405,1076.6020918934619,1076.6020918932704,0.21532041837869237,0.44290302802917075,TRAILING_STOP,79,0.3294320043192328,1.1530120151173147,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-04-29|GZ|GZM6|BREAKOUT|-1|105,2026-04-29 15:03:00+00:00,2026-04-29 15:29:00+00:00,2026-04-29,12008.262499999999,12005.0,12021.0,12024.0,64.49324433265797,43.0,12070.0,12021.0,4999.999999999999,-821.4826996873012,387.42704201735955,64.49324433265797,339.3956983005421,-1612.7986843378928,-1612.7986843378608,-0.3225597368675786,-0.16429653993746027,TRAILING_STOP,25,0.20637838186450552,0.6320337944600483,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-04|GZ|GZM6|BREAKOUT|-1|106,2026-05-04 08:59:00+00:00,2026-05-04 10:04:00+00:00,2026-05-04,12176.7375,12174.0,12168.0,12171.0,107.3837034491679,22.785714285714285,12209.0,12168.0,5000.0,938.2651088870264,653.5640651174981,107.3837034491679,508.73029509035473,-331.4129547699049,-331.41295476999437,-0.06628259095398098,0.18765302177740528,TRAILING_STOP,64,0.4724882951763388,0.8805463682831767,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-04|GZ|GZM6|BREAKOUT|-1|107,2026-05-04 10:12:00+00:00,2026-05-04 10:16:00+00:00,2026-05-04,12176.7375,12174.0,12218.000000000002,12221.0,86.86286091518929,30.214285714285715,12220.0,12218.0,5000.0,-3584.1787985130613,529.7548730065107,86.86286091518929,411.51280358564605,-4612.309336020518,-4612.3093360204075,-0.9224618672041035,-0.7168357597026123,TRAILING_STOP,3,0.7470206038706279,0.03474514436607572,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-04|GZ|GZM6|BREAKOUT|-1|108,2026-05-04 10:32:00+00:00,2026-05-04 13:02:00+00:00,2026-05-04,12176.7375,12174.0,12103.0,12106.0,85.37959769133779,31.142857142857142,12221.0,12103.0,5000.0,6295.678084764958,518.2541579864204,85.37959769133779,404.4858440626507,5287.558485024564,5287.55848502455,1.0575116970049128,1.2591356169529915,TRAILING_STOP,149,0.39274614938015384,2.014958505515572,False
GZ,GZM6,RBREAKER_2_1,REVERSAL,LONG,2026-05-05|GZ|GZM6|REVERSAL|1|109,2026-05-05 12:18:00+00:00,2026-05-05 12:27:00+00:00,2026-05-05,12190.385,12193.0,12159.0,12156.0,77.21752175879527,34.0,12159.0,12159.0,3500.0,-2423.4719203998065,470.0423593262266,77.21752175879527,356.35886291682334,-3327.0906644016095,-3327.090664401652,-0.9505973326861742,-0.692420548685659,INITIAL_STOP,8,0.7280509194400696,0.06618644722182451,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,LONG,2026-05-11|GZ|GZM6|BREAKOUT|1|110,2026-05-11 07:16:00+00:00,2026-05-11 07:52:00+00:00,2026-05-11,12258.0625,12261.0,12223.0,12220.0,75.75126315231307,35.714285714285715,12207.0,12223.0,5000.0,-2656.028664277977,463.6166683079441,75.75126315231307,374.0218618145458,-3569.418457552814,-3569.41845755278,-0.7138836915105627,-0.5312057328555954,TRAILING_STOP,35,0.48480808417480364,0.24240404208740182,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,LONG,2026-05-12|GZ|GZM6|BREAKOUT|1|111,2026-05-12 07:17:00+00:00,2026-05-12 07:21:00+00:00,2026-05-12,12385.1875,12388.0,12399.0,12396.0,102.41914008889981,24.071428571428573,12351.0,12399.0,5000.0,1414.6643724779285,634.5889919908232,102.41914008889981,492.89211167783037,184.76412872034325,184.7641287203752,0.03695282574406865,0.2829328744955857,TRAILING_STOP,3,0.14338679612445973,0.9832237448534382,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-14|GZ|GZM6|BREAKOUT|-1|112,2026-05-14 12:15:00+00:00,2026-05-14 12:15:00+00:00,2026-05-14,12399.0,12396.0,12424.0,12427.0,124.38429772625504,18.214285714285715,12424.0,12424.0,5000.0,-3109.607443156376,771.8978556147072,124.38429772625504,621.9214886312752,-4627.81108512862,-4627.811085128614,-0.925562217025724,-0.6219214886312753,INITIAL_STOP,0,0.0,0.0,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-14|GZ|GZM6|BREAKOUT|-1|113,2026-05-14 12:18:00+00:00,2026-05-14 12:18:00+00:00,2026-05-14,12399.0,12396.0,12424.0,12427.0,124.38429772625504,18.214285714285715,12424.0,12424.0,5000.0,-3109.607443156376,771.8978556147072,124.38429772625504,621.9214886312752,-4627.81108512862,-4627.811085128614,-0.925562217025724,-0.6219214886312753,INITIAL_STOP,0,0.0,0.0,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-14|GZ|GZM6|BREAKOUT|-1|114,2026-05-14 12:38:00+00:00,2026-05-14 12:50:00+00:00,2026-05-14,12399.0,12396.0,12363.0,12365.999999999998,90.58299213739627,28.5,12439.0,12363.0,5000.0,3260.987716946266,560.7540128265516,90.58299213739627,452.9149606869814,2156.7357512955077,2156.7357512953367,0.43134715025910153,0.6521975433892532,TRAILING_STOP,11,0.30798217326714733,1.3768614804884234,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-14|GZ|GZM6|BREAKOUT|-1|115,2026-05-14 14:16:00+00:00,2026-05-14 15:45:00+00:00,2026-05-14,12399.0,12396.0,12338.0,12340.0,62.34569440634429,44.857142857142854,12464.0,12376.0,5000.0,3803.087358787002,385.5457742088331,62.34569440634429,249.38277762537714,3105.8131125464715,3105.813112546448,0.6211626225092943,0.7606174717574004,FORCE_CLOSE,88,0.3990124442006035,1.0972842215516596,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,LONG,2026-05-18|GZ|GZM6|BREAKOUT|1|116,2026-05-18 09:59:00+00:00,2026-05-18 10:24:00+00:00,2026-05-18,12514.175000000001,12517.0,12460.0,12457.0,56.237592581138166,50.714285714285715,12440.0,12460.0,5000.0,-3046.6715780832214,351.1194092803362,56.237592581138166,271.34638420393026,-3725.374964148594,-3725.3749641486256,-0.7450749928297188,-0.6093343156166443,TRAILING_STOP,24,0.584870962843837,0.22495037032455267,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,LONG,2026-05-18|GZ|GZM6|BREAKOUT|1|117,2026-05-18 15:01:00+00:00,2026-05-18 15:22:00+00:00,2026-05-18,12514.175000000001,12517.0,12556.0,12553.0,72.55998897088398,37.857142857142854,12460.0,12556.0,5000.0,3034.821538707143,454.76973087501534,72.55998897088398,350.101946784436,2157.389872076825,2157.3898720768075,0.43147797441536506,0.6069643077414286,TRAILING_STOP,20,0.20316796911847515,1.3931517882409723,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-20|GZ|GZM6|BREAKOUT|-1|118,2026-05-20 08:14:00+00:00,2026-05-20 08:54:00+00:00,2026-05-20,12231.537499999999,12229.0,12265.0,12267.999999999998,49.41224138868306,59.714285714285715,12319.0,12265.0,5000.0,-1653.4571274688788,302.61291932464223,49.41224138868306,224.20804530107745,-2229.6903334832577,-2229.6903334832814,-0.44593806669665154,-0.3306914254937757,TRAILING_STOP,39,0.484239965609094,0.533652206997777,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-20|GZ|GZM6|BREAKOUT|-1|119,2026-05-20 09:01:00+00:00,2026-05-20 10:12:00+00:00,2026-05-20,12231.537499999999,12229.0,12266.0,12268.999999999998,50.40856139006797,58.357142857142854,12317.0,12266.0,5000.0,-1737.2050469052908,308.7272342334713,50.40856139006797,228.72884730736007,-2325.069689836188,-2325.0696898361903,-0.4650139379672376,-0.34744100938105815,TRAILING_STOP,70,0.21171595783828548,0.5141673261786933,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-20|GZ|GZM6|BREAKOUT|-1|120,2026-05-20 10:31:00+00:00,2026-05-20 10:40:00+00:00,2026-05-20,12231.537499999999,12229.0,12277.0,12280.0,64.77564953782819,43.714285714285715,12295.0,12277.0,5000.0,-2944.862967113608,396.89659863065776,64.77564953782819,293.91950977780107,-3700.45472505987,-3700.4547250598953,-0.7400909450119739,-0.5889725934227217,TRAILING_STOP,8,0.5700257159328881,0.23319233833618144,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-20|GZ|GZM6|BREAKOUT|-1|121,2026-05-20 11:14:00+00:00,2026-05-20 11:16:00+00:00,2026-05-20,12231.537499999999,12229.0,12288.0,12291.0,71.23572614137738,39.142857142857146,12288.0,12288.0,5000.0,-4022.1471872576244,436.6750012466434,71.23572614137738,323.23210736639624,-4853.290022012101,-4853.290022012041,-0.9706580044024202,-0.8044294374515248,INITIAL_STOP,1,0.1282243070544793,0.0,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-20|GZ|GZM6|BREAKOUT|-1|122,2026-05-20 12:16:00+00:00,2026-05-20 12:40:00+00:00,2026-05-20,12231.537499999999,12229.0,12287.0,12290.0,72.26530037072403,38.142857142857146,12287.0,12287.0,5000.0,-4008.014221811387,442.96822494744566,72.26530037072403,327.9038004320551,-4851.151547561621,-4851.151547561612,-0.9702303095123241,-0.8016028443622774,INITIAL_STOP,23,0.7804652440038196,0.18788978096388248,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-20|GZ|GZM6|BREAKOUT|-1|123,2026-05-20 13:02:00+00:00,2026-05-20 13:34:00+00:00,2026-05-20,12231.537499999999,12229.0,12234.0,12237.0,83.07096752756281,32.285714285714285,12278.0,12234.0,5000.0,-204.5622575367443,508.10357288233797,83.07096752756281,376.9345151561954,-1172.6713131029146,-1172.6713131028405,-0.2345342626205829,-0.04091245150734886,TRAILING_STOP,31,0.09968516103307538,0.7310245142425528,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-05-29|GZ|GZM6|BREAKOUT|-1|124,2026-05-29 12:58:00+00:00,2026-05-29 12:58:00+00:00,2026-05-29,11548.3375,11545.0,11572.0,11575.0,126.75074466062722,17.714285714285715,11572.0,11572.0,5000.0,-2999.239495532138,732.6193041384254,126.75074466062722,676.5320996260516,-4535.141643957191,-4535.141643957242,-0.9070283287914382,-0.5998478991064276,INITIAL_STOP,0,0.0,0.0,False
GZ,GZM6,RBREAKER_2_1,REVERSAL,LONG,2026-05-29|GZ|GZM6|REVERSAL|1|125,2026-05-29 13:20:00+00:00,2026-05-29 13:36:00+00:00,2026-05-29,11724.935,11728.0,11728.0,11725.0,70.00840100811955,37.357142857142854,11690.0,11728.0,3500.0000000000005,214.57574908992208,410.47675721085693,70.00840100811955,354.5925511061612,-620.501960235127,-620.5019602352156,-0.1772862743528934,0.061307356882834875,TRAILING_STOP,15,0.38004560547264893,0.7600912109452979,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,LONG,2026-06-02|GZ|GZM6|BREAKOUT|1|126,2026-06-02 14:26:00+00:00,2026-06-02 14:38:00+00:00,2026-06-02,11905.9375,11909.0,11895.0,11892.0,83.22306277515625,31.571428571428573,11861.0,11895.0,5000.0,-910.2522491032715,495.1980292778735,83.22306277515625,421.31675529922853,-1909.9900964555836,-1909.9900964555297,-0.3819980192911167,-0.1820504498206543,TRAILING_STOP,11,0.2996030259905625,0.5659168268710625,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-06-05|GZ|GZM6|BREAKOUT|-1|127,2026-06-05 15:20:00+00:00,2026-06-05 15:26:00+00:00,2026-06-05,11574.587500000001,11572.0,11604.000000000002,11607.0,106.47132727155916,23.928571428571427,11608.0,11604.0,5000.0,-3131.587913374579,616.9747237068675,106.47132727155916,488.4372138584326,-4343.471178211419,-4343.471178211437,-0.8686942356422839,-0.6263175826749158,TRAILING_STOP,5,0.48976810544917215,0.08517706181724732,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-06-08|GZ|GZM6|BREAKOUT|-1|128,2026-06-08 13:20:00+00:00,2026-06-08 13:25:00+00:00,2026-06-08,11423.0375,11420.0,11419.000000000002,11422.0,100.43185698503419,25.285714285714285,11458.0,11419.0,5000.0,405.4936225771121,573.5161193130377,100.43185698503419,505.9254795621463,-774.3798332829799,-774.3798332831061,-0.15487596665659598,0.08109872451542242,TRAILING_STOP,4,0.622677513307212,0.7833684844832667,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-06-08|GZ|GZM6|BREAKOUT|-1|129,2026-06-08 14:15:00+00:00,2026-06-08 15:45:00+00:00,2026-06-08,11423.0375,11420.0,11409.0,11411.0,83.63301831563,31.642857142857142,11468.0,11423.0,5000.0,1173.9984946056866,477.3563602910371,83.63301831563,337.6683114493865,275.3408045496099,275.3408045496329,0.05506816090992198,0.2347996989211373,FORCE_CLOSE,89,0.25089905494689,0.75269716484067,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,LONG,2026-06-15|GZ|GZM6|BREAKOUT|1|130,2026-06-15 11:07:00+00:00,2026-06-15 12:12:00+00:00,2026-06-15,11316.862500000001,11320.0,11317.0,11314.0,116.45510655642843,20.428571428571427,11289.0,11317.0,5000.0,16.012577151381812,658.9612204495503,116.45510655642843,598.2881099335241,-1357.6918597880435,-1357.6918597881208,-0.2715383719576087,0.0032025154302763622,TRAILING_STOP,59,0.2096191918015712,0.6521485967159992,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,LONG,2026-06-15|GZ|GZM6|BREAKOUT|1|131,2026-06-15 12:31:00+00:00,2026-06-15 13:28:00+00:00,2026-06-15,11316.862500000001,11320.0,11292.0,11289.0,113.80448389667119,21.071428571428573,11288.0,11292.0,5000.0,-2829.4639808811116,643.2513941049598,113.80448389667119,584.670536019024,-4171.19039490172,-4171.190394901767,-0.834238078980344,-0.5658927961762223,TRAILING_STOP,55,0.5917833162626902,0.09104358711733695,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,LONG,2026-06-15|GZ|GZM6|BREAKOUT|1|132,2026-06-15 13:48:00+00:00,2026-06-15 14:20:00+00:00,2026-06-15,11316.862500000001,11320.0,11336.0,11333.0,116.45510655642843,20.071428571428573,11289.0,11336.0,5000.0,2228.659601723522,659.5143822056933,116.45510655642843,598.2881099335241,854.4020030279418,854.4020030278759,0.17088040060558835,0.4457319203447044,TRAILING_STOP,31,0.4891114475369995,1.0946780016304272,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,LONG,2026-06-15|GZ|GZM6|BREAKOUT|1|133,2026-06-15 15:13:00+00:00,2026-06-15 15:45:00+00:00,2026-06-15,11316.862500000001,11320.0,11355.0,11353.0,108.84946119517227,22.642857142857142,11286.0,11337.0,5000.0,4151.246326330764,616.9859584195352,108.84946119517227,450.36464569490647,2975.046261021141,2975.04626102115,0.5950092522042282,0.8302492652661527,FORCE_CLOSE,30,0.26123870686841344,1.1102645041907573,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-06-16|GZ|GZM6|BREAKOUT|-1|134,2026-06-16 12:52:00+00:00,2026-06-16 13:09:00+00:00,2026-06-16,11157.762499999999,11155.0,11193.0,11196.000000000002,101.82780917469013,25.0,11193.0,11193.0,5000.0,-3588.157425793255,568.9883407158748,101.82780917469013,484.9549411943506,-4743.928516878278,-4743.92851687817,-0.9487857033756556,-0.7176314851586509,INITIAL_STOP,16,0.753525787892707,0.3054834275240704,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-06-16|GZ|GZM6|BREAKOUT|-1|135,2026-06-16 13:33:00+00:00,2026-06-16 14:44:00+00:00,2026-06-16,11157.762499999999,11155.0,11171.0,11174.0,83.1912150076982,32.07142857142857,11204.0,11171.0,5000.0,-1101.2437086644957,464.39415997672336,83.1912150076982,396.1981614740719,-2045.027245123037,-2045.0272451229891,-0.4090054490246074,-0.22024874173289913,TRAILING_STOP,70,0.38267958903541177,0.5490620190508082,False
GZ,GZM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-06-16|GZ|GZM6|BREAKOUT|-1|136,2026-06-16 14:49:00+00:00,2026-06-16 15:07:00+00:00,2026-06-16,11157.762499999999,11155.0,11202.0,11205.0,79.23616338497165,34.57142857142857,11207.0,11202.0,5000.0,-3505.20977774277,442.9301533219915,79.23616338497165,377.362228120841,-4404.738322570505,-4404.738322570574,-0.880947664514101,-0.701041955548554,TRAILING_STOP,17,0.44372251495584125,0.07923616338497165,False
GZ,GZU6,RBREAKER_2_1,BREAKOUT,SHORT,2026-06-22|GZ|GZU6|BREAKOUT|-1|137,2026-06-22 10:07:00+00:00,2026-06-22 10:15:00+00:00,2026-06-22,10569.7625,10567.0,10554.0,10557.0,78.35946621531436,35.285714285714285,10620.0,10554.0,5000.0,1235.1410862189496,413.81634108307514,78.35946621531436,373.1869578504917,369.7783210700869,369.7783210700684,0.07395566421401738,0.24702821724378993,TRAILING_STOP,7,0.3917973310765718,1.0343449540421497,False
GZ,GZU6,RBREAKER_2_1,BREAKOUT,SHORT,2026-06-22|GZ|GZU6|BREAKOUT|-1|138,2026-06-22 10:24:00+00:00,2026-06-22 10:45:00+00:00,2026-06-22,10569.7625,10567.0,10587.0,10590.0,69.62963994513044,40.142857142857146,10628.0,10587.0,5000.0,-1200.2409185541353,368.28857307978114,69.62963994513044,331.6111602387343,-1969.7702918177624,-1969.7702918177813,-0.39395405836355246,-0.24004818371082706,TRAILING_STOP,20,0.26459263179149567,0.5709630475500695,False
GZ,GZU6,RBREAKER_2_1,BREAKOUT,SHORT,2026-06-22|GZ|GZU6|BREAKOUT|-1|139,2026-06-22 10:53:00+00:00,2026-06-22 11:13:00+00:00,2026-06-22,10569.7625,10567.0,10598.0,10601.0,65.9556646022531,43.285714285714285,10632.0,10598.0,5000.0,-1862.4230792060737,349.03737707512335,65.9556646022531,314.11385266827835,-2591.529973551695,-2591.5299735517283,-0.518305994710339,-0.37248461584121473,TRAILING_STOP,19,0.4221162534544198,0.44849851929532103,False
GZ,GZU6,RBREAKER_2_1,BREAKOUT,SHORT,2026-06-22|GZ|GZU6|BREAKOUT|-1|140,2026-06-22 11:22:00+00:00,2026-06-22 12:46:00+00:00,2026-06-22,10569.7625,10567.0,10442.0,10445.0,57.59804627426941,50.42857142857143,10643.0,10442.0,5000.0,7358.870387116387,302.56253707873725,57.59804627426941,274.31069538124996,6724.3991083820665,6724.39910838213,1.3448798216764133,1.4717740774232775,TRAILING_STOP,83,0.1267157018033927,2.31544146022563,False
GZ,GZU6,RBREAKER_2_1,BREAKOUT,SHORT,2026-06-26|GZ|GZU6|BREAKOUT|-1|141,2026-06-26 08:58:00+00:00,2026-06-26 09:40:00+00:00,2026-06-26,9908.85,9906.0,9977.0,9980.0,52.272275830344704,56.142857142857146,9991.0,9977.0,5000.0,-3562.3555978379727,259.87161929055867,52.272275830344704,253.5205377771908,-4128.020030736053,-4128.0200307360665,-0.8256040061472105,-0.7124711195675946,TRAILING_STOP,41,0.6690851306284122,0.14636237232496516,False
GZ,GZU6,RBREAKER_2_1,REVERSAL,LONG,2026-06-26|GZ|GZU6|REVERSAL|1|142,2026-06-26 12:04:00+00:00,2026-06-26 12:06:00+00:00,2026-06-26,10177.76,10181.0,10283.0,10281.0,58.7539134303057,47.42857142857143,10133.0,10289.0,3500.0,6183.2618494053595,300.5556441527288,58.7539134303057,249.11659294448333,5574.835698877768,5574.835698877841,1.5928101996793622,1.7666462426872456,TRAILING_STOP,1,0.7554074583896447,2.6187458557507686,False
GZ,GZU6,RBREAKER_2_1,BREAKOUT,LONG,2026-06-26|GZ|GZU6|BREAKOUT|1|143,2026-06-26 12:09:00+00:00,2026-06-26 12:09:00+00:00,2026-06-26,10443.45,10446.0,10374.0,10371.0,60.73636772226581,47.42857142857143,10374.0,10374.0,5000.0,-4218.140738311405,316.08724171860183,60.73636772226581,276.35047313626524,-4871.314820888509,-4871.314820888538,-0.9742629641777018,-0.8436281476622809,INITIAL_STOP,0,0.0,0.0,False
GZ,GZU6,RBREAKER_2_1,REVERSAL,SHORT,2026-06-26|GZ|GZU6|REVERSAL|-1|144,2026-06-26 14:08:00+00:00,2026-06-26 15:25:00+00:00,2026-06-26,10196.24,10193.0,10214.0,10216.999999999998,28.55359714137712,111.0,10304.0,10214.0,3500.0,-507.1118852308639,145.69472941387676,28.55359714137712,149.62084902080989,-830.981060806876,-830.9810608069276,-0.237423160230536,-0.1448891100659611,TRAILING_STOP,76,0.3997503599792797,0.7342353550639832,False
